t_us,p_cmd_deg,p_act_deg,v_cmd,v_act,t_cmd,t_act,iq,vbus,temp,state,events
217473907,-0.011,10.976,0.0000,-1.3954,0.0000,6.5177,0.000,31.85,38.0,3,0
217474550,-0.063,11.041,-0.9000,0.9316,-15.4366,-1.4002,0.000,31.85,38.0,3,0
217475920,-0.063,11.063,0.0000,0.4509,15.2940,-1.7265,0.000,31.85,38.0,3,0
217476580,-0.011,11.041,0.9000,-0.0114,15.4366,-9.5797,0.000,31.85,38.0,3,0
217477578,-0.011,10.954,0.0000,-1.5724,0.0000,5.1752,0.000,31.85,38.0,3,0
217478891,-0.011,10.976,0.0000,-0.0740,0.0000,7.5604,0.000,31.85,38.0,3,0
217479576,-0.063,11.019,-0.9000,0.8110,-15.4366,-1.3805,0.000,31.85,38.0,3,0
217480578,-0.063,11.041,0.0000,0.3578,15.2940,-1.6353,0.000,31.85,38.0,3,0
217481570,-0.011,11.019,0.9000,0.0603,15.4366,-9.3303,0.000,31.85,38.0,3,0
217482573,-0.011,10.932,0.0000,-1.4122,0.0000,4.4633,0.000,31.85,38.0,3,0
217483889,-0.011,10.954,0.0000,-0.0099,0.0000,7.4615,0.000,31.85,38.0,3,0
217484577,-0.063,10.997,-0.9000,0.7439,-15.4366,-1.3662,0.000,31.85,38.0,3,0
217485577,-0.063,11.019,0.0000,0.4494,15.2940,-1.6617,0.000,31.85,38.0,3,0
217486573,-0.011,11.019,0.9000,-0.0954,15.4366,-9.3193,0.000,31.85,38.0,3,0
217487573,-0.011,10.932,0.0000,-1.3893,0.0000,5.1093,0.000,31.85,38.0,3,0
217488890,-0.011,10.954,0.0000,-0.0664,0.0000,7.4186,0.000,31.85,38.0,3,0
217489573,-0.063,10.997,-0.9000,1.0262,-15.4366,-1.3288,0.000,31.85,38.0,3,0
217490575,-0.063,11.019,0.0000,0.3151,15.2940,-1.6914,0.000,31.85,38.0,3,0
217491860,-0.011,10.997,0.9000,0.0221,15.4366,-9.2819,0.000,31.85,38.0,3,0
217492554,-0.011,10.932,0.0000,-1.3252,0.0000,5.0763,0.000,31.85,38.0,3,0
217493885,-0.011,10.910,0.0000,-1.2428,0.0000,6.4903,0.000,31.85,38.0,3,0
217494571,-0.063,10.997,-0.9000,0.8202,-15.4366,-1.5178,0.000,31.85,38.0,3,0
217495887,-0.063,11.019,0.0000,0.4234,15.2940,-1.6222,0.000,31.85,38.0,3,0
217496576,-0.011,10.997,0.9000,0.0710,15.4366,-9.3457,0.000,31.85,38.0,3,0
217497554,-0.011,10.910,0.0000,-1.4214,0.0000,5.6355,0.000,31.85,38.0,3,0
217498982,-0.011,10.932,0.0000,-0.0633,0.0000,7.3857,0.000,31.85,38.0,3,0
217499625,-0.063,10.997,-0.9000,0.9651,-15.4366,-1.7628,0.000,31.85,38.0,3,0
217500550,-0.063,11.019,0.0000,0.4006,15.2940,-1.5892,0.000,31.85,38.0,3,0
217501545,-0.011,11.019,0.9000,0.1701,15.4366,-8.9941,0.000,31.85,38.0,3,0
217502600,-0.011,10.932,0.0000,-1.3420,0.0000,4.9379,0.000,31.85,38.0,3,0
217503900,-0.011,10.954,0.0000,0.0771,0.0000,7.2253,0.000,31.85,38.0,3,0
217504665,-0.063,11.019,-0.9000,1.1147,-15.4366,-1.4486,0.000,31.78,38.0,3,0
217505583,-0.063,11.041,0.0000,0.4768,15.2940,-1.7035,0.000,31.78,38.0,3,0
217506579,-0.011,11.041,0.9000,0.1259,15.4366,-9.3105,0.000,31.78,38.0,3,0
217507571,-0.011,10.954,0.0000,-1.3329,0.0000,5.1148,0.000,31.78,38.0,3,0
217508918,-0.011,10.976,0.0000,0.0572,0.0000,7.3945,0.000,31.78,38.0,3,0
217509581,-0.063,11.019,-0.9000,0.9285,-15.4366,-1.4541,0.000,31.78,38.0,3,0
217510578,-0.063,11.041,0.0000,0.4387,15.2940,-1.7002,0.000,31.78,38.0,3,0
217511937,-0.011,11.041,0.9000,0.0038,15.4366,-9.3446,0.000,31.78,38.0,3,0
217512552,-0.011,10.954,0.0000,-1.2642,0.0000,5.1258,0.000,31.78,38.0,3,0
217513864,-0.011,10.954,0.0000,-1.2673,0.0000,6.5364,0.000,31.78,38.0,3,0
217514568,-0.063,11.041,-0.9000,1.0277,-15.4366,-1.3552,0.000,31.82,38.0,3,0
217515569,-0.063,11.063,0.0000,0.4189,15.2940,-1.6969,0.000,31.82,38.0,3,0
217516600,-0.011,11.041,0.9000,0.0328,15.4366,-9.3072,0.000,31.82,38.0,3,0
217517582,-0.011,10.954,0.0000,-1.4382,0.0000,5.6388,0.000,31.82,38.0,3,0
217518891,-0.011,10.976,0.0000,0.1060,0.0000,7.2813,0.000,31.82,38.0,3,0
217519611,-0.063,11.041,-0.9000,0.9850,-15.4366,-1.4310,0.000,31.82,38.0,3,0
217520581,-0.063,11.063,0.0000,0.4524,15.2940,-1.7133,0.000,31.82,38.0,3,0
217521578,-0.011,11.041,0.9000,0.1076,15.4366,-9.2940,0.000,31.82,38.0,3,0
217522580,-0.011,10.976,0.0000,-1.2871,0.0000,5.1246,0.000,31.82,38.0,3,0
217523897,-0.011,10.976,0.0000,-0.1366,0.0000,7.4659,0.000,31.82,38.0,3,0
217524633,-0.063,11.041,-0.9000,0.9972,-15.4366,-1.4727,0.000,31.82,38.0,3,0
217525557,-0.063,11.063,0.0000,0.3853,15.2940,-1.6914,0.000,31.82,38.0,3,0
217526545,-0.011,11.063,0.9000,0.1579,15.4366,-8.9491,0.000,31.82,38.0,3,0
217527545,-0.011,10.976,0.0000,-1.3222,0.0000,4.9258,0.000,31.82,38.0,3,0
217528866,-0.011,10.997,0.0000,-0.0267,0.0000,7.4560,0.000,31.82,38.0,3,0
217529606,-0.063,11.063,-0.9000,1.1025,-15.4366,-1.4497,0.000,31.82,38.0,3,0
217530577,-0.063,11.085,0.0000,0.3761,15.2940,-1.6452,0.000,31.82,38.0,3,0
217531918,-0.011,11.063,0.9000,-0.0008,15.4366,-9.2413,0.000,31.82,38.0,3,0
217532567,-0.011,10.976,0.0000,-1.2932,0.0000,5.0521,0.000,31.82,38.0,3,0
217533897,-0.011,10.976,0.0000,-1.2871,0.0000,6.5122,0.000,31.82,38.0,3,0
217534609,-0.063,11.063,-0.9000,1.1482,-15.4366,-1.4189,0.000,31.85,38.0,3,0
217535653,-0.063,11.085,0.0000,0.3883,15.2940,-1.7046,0.000,31.85,38.0,3,0
217536554,-0.011,11.085,0.9000,0.1427,15.4366,-9.2457,0.000,31.85,38.0,3,0
217537551,-0.011,10.997,0.0000,-1.3970,0.0000,4.4677,0.000,31.85,38.0,3,0
217538922,-0.011,10.997,0.0000,-0.1549,0.0000,7.6526,0.000,31.85,38.0,3,0
217539575,-0.063,11.063,-0.9000,0.9331,-15.4366,-1.5892,0.000,31.85,38.0,3,0
217540577,-0.063,11.085,0.0000,0.3365,15.2940,-1.6112,0.000,31.85,38.0,3,0
217541574,-0.011,11.063,0.9000,0.0603,15.4366,-9.2786,0.000,31.85,38.0,3,0
217542574,-0.011,10.976,0.0000,-1.3558,0.0000,5.0434,0.000,31.85,38.0,3,0
217543892,-0.011,10.997,0.0000,-0.1228,0.0000,7.5439,0.000,31.85,38.0,3,0
217544578,-0.063,11.063,-0.9000,0.9957,-15.4366,-1.4189,0.000,31.85,38.0,3,0
217545577,-0.063,11.063,0.0000,0.3716,15.2940,-1.6738,0.000,31.85,38.0,3,0
217546571,-0.011,11.063,0.9000,0.0755,15.4366,-9.2292,0.000,31.85,38.0,3,0
217547574,-0.011,10.976,0.0000,-1.4366,0.0000,5.0302,0.000,31.85,38.0,3,0
217548892,-0.011,10.997,0.0000,-0.0298,0.0000,7.5505,0.000,31.85,38.0,3,0
217549578,-0.063,11.041,-0.9000,0.8995,-15.4366,-1.3541,0.000,31.85,38.0,3,0
217550577,-0.063,11.063,0.0000,0.4219,15.2940,-1.6595,0.000,31.85,38.0,3,0
217551888,-0.011,11.063,0.9000,0.0908,15.4366,-9.2545,0.000,31.85,38.0,3,0
217552576,-0.011,10.976,0.0000,-1.3924,0.0000,5.0510,0.000,31.85,38.0,3,0
217553866,-0.011,10.954,0.0000,-1.3985,0.0000,6.5188,0.000,31.85,38.0,3,0
217554545,-0.063,11.041,-0.9000,0.9972,-15.4366,-1.2146,0.000,31.85,38.0,3,0
217555892,-0.063,11.063,0.0000,0.4250,15.2940,-1.7243,0.000,31.85,38.0,3,0
217556572,-0.011,11.041,0.9000,-0.0359,15.4366,-9.5830,0.000,31.85,38.0,3,0
217557573,-0.011,10.954,0.0000,-1.5557,0.0000,5.2060,0.000,31.85,38.0,3,0
217558887,-0.011,10.954,0.0000,-0.1076,0.0000,7.5219,0.000,31.85,38.0,3,0
217559548,-0.063,11.019,-0.9000,1.0842,-15.4366,-1.3409,0.000,31.85,38.0,3,0
217560540,-0.063,11.041,0.0000,0.4662,15.2940,-1.7507,0.000,31.85,38.0,3,0
217561633,-0.011,11.041,0.9000,0.1350,15.4366,-8.9655,0.000,31.85,38.0,3,0
217562548,-0.011,10.954,0.0000,-1.2444,0.0000,5.9959,0.000,31.85,38.0,3,0
217563868,-0.011,10.954,0.0000,0.0191,0.0000,7.1967,0.000,31.85,38.0,3,0
217564568,-0.063,11.019,-0.9000,1.0368,-15.4366,-1.4024,0.000,31.78,38.0,3,0
217565559,-0.063,11.041,0.0000,0.4738,15.2940,-1.7024,0.000,31.78,38.0,3,0
217566610,-0.011,11.041,0.9000,0.1274,15.4366,-9.2995,0.000,31.78,38.0,3,0
217567575,-0.011,10.954,0.0000,-1.4183,0.0000,5.5883,0.000,31.78,38.0,3,0
217568923,-0.011,10.976,0.0000,0.0984,0.0000,7.2835,0.000,31.78,38.0,3,0
217569581,-0.063,11.041,-0.9000,0.9606,-15.4366,-1.3925,0.000,31.78,38.0,3,0
217570584,-0.063,11.063,0.0000,0.4662,15.2940,-1.7254,0.000,31.78,38.0,3,0
217571896,-0.011,11.063,0.9000,0.1747,15.4366,-9.2863,0.000,31.78,38.0,3,0
217572578,-0.011,10.976,0.0000,-1.4199,0.0000,5.0554,0.000,31.78,38.0,3,0
217573918,-0.011,10.976,0.0000,-1.2627,0.0000,6.5122,0.000,31.78,38.0,3,0
217574609,-0.063,11.041,-0.9000,0.8232,-15.4366,-1.4486,0.000,31.78,38.0,3,0
217575868,-0.063,11.063,0.0000,0.4265,15.2940,-1.6870,0.000,31.78,38.0,3,0
217576545,-0.011,11.063,0.9000,0.1030,15.4366,-8.9963,0.000,31.78,38.0,3,0
217577549,-0.011,10.976,0.0000,-1.3268,0.0000,4.9467,0.000,31.78,38.0,3,0
217578862,-0.011,10.997,0.0000,0.0725,0.0000,7.3978,0.000,31.78,38.0,3,0
217579612,-0.063,11.085,-0.9000,1.1482,-15.4366,-1.4178,0.000,31.78,38.0,3,0
217580574,-0.063,11.085,0.0000,0.4128,15.2940,-1.6628,0.000,31.78,38.0,3,0
217581578,-0.011,11.085,0.9000,0.0587,15.4366,-9.3083,0.000,31.78,38.0,3,0
217582606,-0.011,10.997,0.0000,-1.2398,0.0000,5.0884,0.000,31.78,38.0,3,0
217583892,-0.011,11.019,0.0000,-0.0465,0.0000,7.4648,0.000,31.78,38.0,3,0
217584606,-0.063,11.085,-0.9000,1.0323,-15.4366,-1.4057,0.000,31.78,38.0,3,0
217585619,-0.063,11.107,0.0000,0.5028,15.2940,-1.6826,0.000,31.78,38.0,3,0
217586558,-0.011,11.107,0.9000,0.0511,15.4366,-9.3028,0.000,31.78,38.0,3,0
217587545,-0.011,11.019,0.0000,-1.2932,0.0000,4.5259,0.000,31.78,38.0,3,0
217588865,-0.011,11.019,0.0000,-0.0954,0.0000,7.6537,0.000,31.78,38.0,3,0
217589547,-0.063,11.085,-0.9000,0.8797,-15.4366,-1.4453,0.000,31.78,38.0,3,0
217590610,-0.063,11.107,0.0000,0.4219,15.2940,-1.6958,0.000,31.78,38.0,3,0
217591890,-0.011,11.085,0.9000,0.0801,15.4366,-9.5061,0.000,31.78,38.0,3,0
217592604,-0.011,10.997,0.0000,-1.3939,0.0000,5.2389,0.000,31.78,38.0,3,0
217593893,-0.011,10.997,0.0000,-1.3268,0.0000,6.7034,0.000,31.78,38.0,3,0
217594582,-0.063,11.063,-0.9000,0.8186,-15.4366,-1.4222,0.000,31.78,38.0,3,0
217595898,-0.063,11.085,0.0000,0.4463,15.2940,-1.6716,0.000,31.78,38.0,3,0
217596617,-0.011,11.085,0.9000,-0.0664,15.4366,-9.2457,0.000,31.78,38.0,3,0
217597581,-0.011,10.997,0.0000,-1.4321,0.0000,5.0994,0.000,31.78,38.0,3,0
217598872,-0.011,10.997,0.0000,-0.2449,0.0000,7.4615,0.000,31.78,38.0,3,0
217599601,-0.063,11.041,-0.9000,0.9514,-15.4366,-1.1629,0.000,31.78,38.0,3,0
217600578,-0.063,11.085,0.0000,0.4234,15.2940,-1.6958,0.000,31.78,38.0,3,0
217601574,-0.011,11.063,0.9000,0.0603,15.4366,-9.2413,0.000,31.78,38.0,3,0
217602574,-0.011,10.976,0.0000,-1.4809,0.0000,5.1049,0.000,31.78,38.0,3,0
217603892,-0.011,10.976,0.0000,-0.1213,0.0000,7.4988,0.000,31.78,38.0,3,0
217604575,-0.063,11.041,-0.9000,0.8751,-15.4366,-1.3607,0.000,31.78,38.0,3,0
217605577,-0.063,11.063,0.0000,0.4067,15.2940,-1.6958,0.000,31.78,38.0,3,0
217606574,-0.011,11.063,0.9000,-0.0572,15.4366,-9.2852,0.000,31.78,38.0,3,0
217607574,-0.011,10.976,0.0000,-1.4382,0.0000,5.1389,0.000,31.78,38.0,3,0
217608894,-0.011,10.976,0.0000,-0.1518,0.0000,7.4725,0.000,31.78,38.0,3,0
217609573,-0.063,11.041,-0.9000,0.9514,-15.4366,-1.4090,0.000,31.78,38.0,3,0
217610576,-0.063,11.041,0.0000,0.4097,15.2940,-1.6936,0.000,31.78,38.0,3,0
217611886,-0.011,11.041,0.9000,0.0542,15.4366,-9.3182,0.000,31.78,38.0,3,0
217612575,-0.011,10.954,0.0000,-1.3924,0.0000,5.1686,0.000,31.78,38.0,3,0
217613896,-0.011,10.954,0.0000,-1.3207,0.0000,6.6023,0.000,31.78,38.0,3,0
217614575,-0.063,11.041,-0.9000,1.0155,-15.4366,-1.4277,0.000,31.78,38.0,3,0
217615569,-0.063,11.041,0.0000,0.3716,15.2940,-1.7331,0.000,31.78,38.0,3,0
217616567,-0.011,11.041,0.9000,-0.0175,15.4366,-9.2578,0.000,31.78,38.0,3,0
217617574,-0.011,10.932,0.0000,-1.3161,0.0000,5.0653,0.000,31.78,38.0,3,0
217618886,-0.011,10.954,0.0000,-0.1335,0.0000,7.3198,0.000,31.78,38.0,3,0
217619576,-0.063,11.019,-0.9000,0.9468,-15.4366,-1.4585,0.000,31.78,38.0,3,0
217620550,-0.063,11.041,0.0000,0.3685,15.2940,-1.7057,0.000,31.78,38.0,3,0
217621568,-0.011,11.041,0.9000,0.0771,15.4366,-8.9326,0.000,31.78,38.0,3,0
217622634,-0.011,10.954,0.0000,-1.1925,0.0000,4.3160,0.000,31.78,38.0,3,0
217623872,-0.011,10.976,0.0000,-0.0038,0.0000,7.2604,0.000,31.78,38.0,3,0
217624844,-0.063,11.063,-0.9000,0.5821,-15.4366,-1.7507,0.000,31.78,38.0,3,0
217625844,-0.063,11.063,0.0000,0.0816,15.2940,-9.3248,0.000,31.78,38.0,3,0
217627240,-0.011,10.976,0.9000,-1.3313,15.4366,5.6157,0.000,31.78,38.0,3,0
217627904,-0.011,10.997,0.0000,0.1030,0.0000,7.3274,0.000,31.78,38.0,3,0
217629303,-0.011,11.063,0.0000,1.0521,0.0000,-1.4486,0.000,31.78,38.0,3,0
217629903,-0.063,11.085,-0.9000,0.5455,-15.4366,-1.6914,0.000,31.78,38.0,3,0
217630906,-0.063,11.085,0.0000,0.1839,15.2940,-9.3094,0.000,31.78,38.0,3,0
217632230,-0.011,10.997,0.9000,-1.2886,15.4366,5.0939,0.000,31.78,38.0,3,0
217632575,-0.011,10.997,0.0000,-1.0292,0.0000,7.7526,0.000,31.78,38.0,3,0
217633892,-0.011,11.019,0.0000,-0.0328,0.0000,7.4681,0.000,31.78,38.0,3,0
217634604,-0.063,11.085,-0.9000,1.0460,-15.4366,-1.4233,0.000,31.82,38.0,3,0
217635628,-0.063,11.107,0.0000,0.4845,15.2940,-1.6914,0.000,31.82,38.0,3,0
217636582,-0.011,11.107,0.9000,0.1534,15.4366,-9.2819,0.000,31.82,38.0,3,0
217637582,-0.011,11.019,0.0000,-1.1833,0.0000,5.0543,0.000,31.82,38.0,3,0
217638926,-0.011,11.041,0.0000,-0.0267,0.0000,7.5186,0.000,31.82,38.0,3,0
217639555,-0.063,11.107,-0.9000,0.9300,-15.4366,-1.4475,0.000,31.82,38.0,3,0
217640550,-0.063,11.107,0.0000,0.5379,15.2940,-1.7913,0.000,31.82,38.0,3,0
217641545,-0.011,11.107,0.9000,0.0908,15.4366,-9.2270,0.000,31.82,38.0,3,0
217642545,-0.011,11.041,0.0000,-1.2322,0.0000,5.0851,0.000,31.82,38.0,3,0
217643923,-0.011,11.041,0.0000,-0.0450,0.0000,7.5296,0.000,31.82,38.0,3,0
217644602,-0.063,11.107,-0.9000,1.0414,-15.4366,-1.6353,0.000,31.89,38.0,3,0
217645608,-0.063,11.129,0.0000,0.4128,15.2940,-1.6881,0.000,31.89,38.0,3,0
217646583,-0.011,11.129,0.9000,0.0435,15.4366,-9.1490,0.000,31.89,38.0,3,0
217647575,-0.011,11.041,0.0000,-1.3222,0.0000,5.0873,0.000,31.89,38.0,3,0
217648896,-0.011,11.063,0.0000,-0.0389,0.0000,7.5252,0.000,31.89,38.0,3,0
217649567,-0.063,11.107,-0.9000,0.9773,-15.4366,-1.4475,0.000,31.89,38.0,3,0
217650583,-0.063,11.129,0.0000,0.5501,15.2940,-1.7068,0.000,31.89,38.0,3,0
217651945,-0.011,11.129,0.9000,-0.0099,15.4366,-9.5094,0.000,31.89,38.0,3,0
217652548,-0.011,11.019,0.0000,-1.2398,0.0000,7.6581,0.000,31.89,38.0,3,0
217653865,-0.011,11.041,0.0000,-0.1488,0.0000,7.7054,0.000,31.89,38.0,3,0
217654547,-0.063,11.107,-0.9000,0.9438,-15.4366,-1.3827,0.000,31.89,38.0,3,0
217655866,-0.063,11.107,0.0000,0.4158,15.2940,-1.6837,0.000,31.89,38.0,3,0
217656604,-0.011,11.107,0.9000,-0.0465,15.4366,-9.2116,0.000,31.89,38.0,3,0
217657582,-0.011,11.019,0.0000,-1.3451,0.0000,5.6575,0.000,31.89,38.0,3,0
217658894,-0.011,11.019,0.0000,-0.1762,0.0000,7.3121,0.000,31.89,38.0,3,0
217659608,-0.063,11.085,-0.9000,0.9514,-15.4366,-1.4178,0.000,31.89,38.0,3,0
217660581,-0.063,11.107,0.0000,0.3990,15.2940,-1.7419,0.000,31.89,38.0,3,0
217661580,-0.011,11.085,0.9000,-0.1427,15.4366,-9.1919,0.000,31.89,38.0,3,0
217662613,-0.011,10.997,0.0000,-1.4076,0.0000,5.0829,0.000,31.89,38.0,3,0
217663938,-0.011,11.019,0.0000,-0.0969,0.0000,7.4955,0.000,31.89,38.0,3,0
217664551,-0.063,11.063,-0.9000,0.8507,-15.4366,-1.3903,0.000,31.89,38.0,3,0
217665569,-0.063,11.085,0.0000,0.3059,15.2940,-1.7265,0.000,31.89,38.0,3,0
217666605,-0.011,11.085,0.9000,-0.0206,15.4366,-9.5522,0.000,31.89,38.0,3,0
217667575,-0.011,10.976,0.0000,-1.4626,0.0000,5.1642,0.000,31.89,38.0,3,0
217668892,-0.011,10.997,0.0000,-0.2403,0.0000,7.5922,0.000,31.89,38.0,3,0
217669581,-0.063,11.041,-0.9000,0.8553,-15.4366,-1.3892,0.000,31.89,38.0,3,0
217670579,-0.063,11.063,0.0000,0.2647,15.2940,-1.6815,0.000,31.89,38.0,3,0
217671884,-0.011,11.041,0.9000,0.0694,15.4366,-9.2578,0.000,31.89,38.0,3,0
217672578,-0.011,10.954,0.0000,-1.4229,0.0000,5.0609,0.000,31.89,38.0,3,0
217673894,-0.011,10.954,0.0000,-1.3436,0.0000,6.5276,0.000,31.89,38.0,3,0
217674580,-0.063,11.041,-0.9000,0.9712,-15.4366,-1.3442,0.000,31.89,38.0,3,0
217675894,-0.063,11.041,0.0000,0.4021,15.2940,-1.6452,0.000,31.89,38.0,3,0
217676577,-0.011,11.041,0.9000,0.0633,15.4366,-9.2325,0.000,31.89,38.0,3,0
217677582,-0.011,10.932,0.0000,-1.4855,0.0000,5.0346,0.000,31.89,38.0,3,0
217678887,-0.011,10.954,0.0000,-0.0710,0.0000,7.4878,0.000,31.89,38.0,3,0
217679581,-0.063,11.019,-0.9000,0.9224,-15.4366,-1.3442,0.000,31.89,38.0,3,0
217680579,-0.063,11.019,0.0000,0.4173,15.2940,-1.6782,0.000,31.89,38.0,3,0
217681572,-0.011,11.019,0.9000,-0.0191,15.4366,-9.2885,0.000,31.89,38.0,3,0
217682550,-0.011,10.932,0.0000,-1.4412,0.0000,5.0906,0.000,31.89,38.0,3,0
217683884,-0.011,10.932,0.0000,-0.0923,0.0000,7.4802,0.000,31.89,38.0,3,0
217684574,-0.063,10.997,-0.9000,0.8247,-15.4366,-1.5233,0.000,31.89,38.0,3,0
217685575,-0.063,11.019,0.0000,0.3761,15.2940,-1.5848,0.000,31.89,38.0,3,0
217686488,-0.011,10.997,0.9000,-0.0404,15.4366,-9.2479,0.000,31.89,38.0,3,0
217687546,-0.011,10.910,0.0000,-1.4229,0.0000,3.8129,0.000,31.89,38.0,3,0
217688864,-0.011,10.910,0.0000,-0.1656,0.0000,7.5834,0.000,31.89,38.0,3,0
217689670,-0.063,10.976,-0.9000,0.8034,-15.4366,-1.3277,0.000,31.89,38.0,3,0
217690633,-0.063,10.997,0.0000,0.3471,15.2940,-1.5123,0.000,31.89,38.0,3,0
217691870,-0.011,10.997,0.9000,0.0420,15.4366,-8.9523,0.000,31.89,38.0,3,0
217692548,-0.011,10.910,0.0000,-1.4351,0.0000,4.3842,0.000,31.89,38.0,3,0
217693865,-0.011,10.888,0.0000,-1.3222,0.0000,6.4090,0.000,31.89,38.0,3,0
217694612,-0.063,10.976,-0.9000,0.8705,-15.4366,-1.3409,0.000,31.89,38.0,3,0
217695960,-0.063,10.976,0.0000,0.5089,15.2940,-1.5321,0.000,31.89,38.0,3,0
217696584,-0.011,10.976,0.9000,0.1015,15.4366,-9.2885,0.000,31.89,38.0,3,0
217697582,-0.011,10.888,0.0000,-1.5175,0.0000,5.0236,0.000,31.89,38.0,3,0
217698892,-0.011,10.910,0.0000,-0.0114,0.0000,7.3406,0.000,31.89,38.0,3,0
217699581,-0.063,10.954,-0.9000,0.8934,-15.4366,-1.3288,0.000,31.89,38.0,3,0
217700606,-0.063,10.976,0.0000,0.3166,15.2940,-1.5958,0.000,31.89,38.0,3,0
217701577,-0.011,10.976,0.9000,0.0145,15.4366,-9.2852,0.000,31.89,38.0,3,0
217702577,-0.011,10.866,0.0000,-1.3497,0.0000,5.1005,0.000,31.89,38.0,3,0
217703926,-0.011,10.888,0.0000,-0.0145,0.0000,7.3285,0.000,31.89,38.0,3,0
217704556,-0.063,10.954,-0.9000,0.8553,-15.4366,-1.3530,0.000,31.89,38.0,3,0
217705550,-0.063,10.954,0.0000,0.4173,15.2940,-1.6826,0.000,31.89,38.0,3,0
217706545,-0.011,10.976,0.9000,0.0938,15.4366,-9.2962,0.000,31.89,38.0,3,0
217707545,-0.011,10.866,0.0000,-1.4427,0.0000,5.0324,0.000,31.89,38.0,3,0
217708922,-0.011,10.888,0.0000,0.0191,0.0000,7.3022,0.000,31.89,38.0,3,0
217709576,-0.063,10.954,-0.9000,0.9590,-15.4366,-1.5518,0.000,31.89,38.0,3,0
217710607,-0.063,10.954,0.0000,0.2358,15.2940,-1.5529,0.000,31.89,38.0,3,0
217711894,-0.011,10.976,0.9000,0.0969,15.4366,-9.3050,0.000,31.89,38.0,3,0
217712580,-0.011,10.888,0.0000,-1.3222,0.0000,5.0247,0.000,31.89,38.0,3,0
217713895,-0.011,10.866,0.0000,-1.3191,0.0000,6.4068,0.000,31.89,38.0,3,0
217714567,-0.063,10.954,-0.9000,0.9117,-15.4366,-1.3398,0.000,31.89,38.0,3,0
217715899,-0.063,10.976,0.0000,0.4356,15.2940,-1.5958,0.000,31.89,38.0,3,0
217716629,-0.011,10.976,0.9000,0.0191,15.4366,-9.4006,0.000,31.89,38.0,3,0
217717555,-0.011,10.888,0.0000,-1.3405,0.0000,5.0510,0.000,31.89,38.0,3,0
217718865,-0.011,10.888,0.0000,-0.2312,0.0000,7.4714,0.000,31.89,38.0,3,0
217719547,-0.063,10.954,-0.9000,0.8721,-15.4366,-1.3859,0.000,31.89,38.0,3,0
217720550,-0.063,10.976,0.0000,0.3059,15.2940,-1.6112,0.000,31.89,38.0,3,0
217721606,-0.011,10.976,0.9000,0.0710,15.4366,-9.2468,0.000,31.89,38.0,3,0
217722577,-0.011,10.888,0.0000,-1.2535,0.0000,5.5147,0.000,31.89,38.0,3,0
217723890,-0.011,10.888,0.0000,0.0481,0.0000,7.1429,0.000,31.89,38.0,3,0
217724611,-0.063,10.954,-0.9000,0.8522,-15.4366,-1.3409,0.000,31.89,38.0,3,0
217725579,-0.063,10.976,0.0000,0.5470,15.2940,-1.6222,0.000,31.89,38.0,3,0
217726581,-0.011,10.976,0.9000,0.0557,15.4366,-9.3270,0.000,31.89,38.0,3,0
217727626,-0.011,10.888,0.0000,-1.4412,0.0000,5.0269,0.000,31.89,38.0,3,0
217728871,-0.011,10.910,0.0000,-0.0847,0.0000,7.3088,0.000,31.89,38.0,3,0
217729547,-0.063,10.976,-0.9000,0.9987,-15.4366,-1.3552,0.000,31.89,38.0,3,0
217730611,-0.063,10.997,0.0000,0.5745,15.2940,-1.6826,0.000,31.89,38.0,3,0
217731891,-0.011,10.997,0.9000,0.1625,15.4366,-9.6005,0.000,31.89,38.0,3,0
217732574,-0.011,10.888,0.0000,-1.4061,0.0000,5.1312,0.000,31.89,38.0,3,0
217733890,-0.011,10.888,0.0000,-1.3313,0.0000,6.5463,0.000,31.89,38.0,3,0
217734578,-0.063,10.954,-0.9000,0.9865,-15.4366,-1.3299,0.000,31.89,38.0,3,0
217735891,-0.063,10.976,0.0000,0.3563,15.2940,-1.6178,0.000,31.89,38.0,3,0
217736577,-0.011,10.976,0.9000,0.0526,15.4366,-9.3149,0.000,31.89,38.0,3,0
217737578,-0.011,10.888,0.0000,-1.3985,0.0000,5.0302,0.000,31.89,38.0,3,0
217738888,-0.011,10.910,0.0000,-0.0160,0.0000,7.3417,0.000,31.89,38.0,3,0
217739578,-0.063,10.954,-0.9000,0.8507,-15.4366,-1.3903,0.000,31.89,38.0,3,0
217740576,-0.063,10.976,0.0000,0.4997,15.2940,-1.6035,0.000,31.89,38.0,3,0
217741573,-0.011,10.976,0.9000,0.0328,15.4366,-9.3116,0.000,31.89,38.0,3,0
217742572,-0.011,10.888,0.0000,-1.2322,0.0000,4.9642,0.000,31.89,38.0,3,0
217743890,-0.011,10.910,0.0000,-0.1549,0.0000,7.3417,0.000,31.89,38.0,3,0
217744577,-0.063,10.976,-0.9000,0.9545,-15.4366,-1.3178,0.000,31.89,38.0,3,0
217745578,-0.063,10.976,0.0000,0.4006,15.2940,-1.6441,0.000,31.89,38.0,3,0
217746549,-0.011,10.997,0.9000,0.1366,15.4366,-9.2852,0.000,31.89,38.0,3,0
217747567,-0.011,10.910,0.0000,-1.4107,0.0000,4.3391,0.000,31.89,38.0,3,0
217748884,-0.011,10.910,0.0000,-0.1122,0.0000,7.4164,0.000,31.89,38.0,3,0
