t_us,p_cmd_deg,p_act_deg,v_cmd,v_act,t_cmd,t_act,iq,vbus,temp,state,events
30582914,200.000,199.778,0.0000,-0.0237,0.0000,0.0181,-0.020,32.34,40.0,3,2048
30583548,200.000,199.778,0.0000,0.0237,0.0000,0.0533,-0.020,32.34,39.0,3,2048
30584587,200.000,199.778,0.0000,-0.0435,0.0000,-0.0049,-0.020,32.34,40.0,3,2048
30585544,200.000,199.778,0.0000,0.0496,0.0000,-0.0126,-0.020,32.34,39.0,3,2048
30586542,200.000,199.778,0.0000,-0.1060,0.0000,0.0511,-0.020,32.34,40.0,3,2048
30587886,200.000,199.778,0.0000,0.0359,0.0000,0.0412,-0.020,32.34,39.0,3,2048
30588542,200.000,199.778,0.0000,0.0160,0.0000,0.0137,-0.020,32.34,39.0,3,2048
30589605,200.000,199.778,0.0000,-0.0374,0.0000,0.0258,-0.020,32.34,39.0,3,2048
30590862,200.000,199.778,0.0000,-0.0832,0.0000,0.0137,-0.020,32.34,40.0,3,2048
30591561,200.000,199.778,0.0000,-0.0389,0.0000,0.0280,-0.020,32.34,40.0,3,2048
30592869,200.000,199.778,0.0000,0.0420,0.0000,0.0302,-0.020,32.34,40.0,3,2048
30593600,200.000,199.778,0.0000,-0.0252,0.0000,0.0390,-0.020,32.34,40.0,3,2048
30594876,200.000,199.778,0.0000,-0.1228,0.0000,-0.0005,-0.020,32.34,40.0,3,2048
30595529,200.000,199.778,0.0000,-0.0221,0.0000,0.0236,-0.020,32.34,39.0,3,2048
30596549,200.000,199.778,0.0000,0.0557,0.0000,0.0159,-0.020,32.34,39.0,3,2048
30597869,200.000,199.778,0.0000,0.0969,0.0000,0.0236,-0.020,32.34,40.0,3,2048
30598602,200.000,199.778,0.0000,0.0084,0.0000,0.0412,-0.020,32.34,39.0,3,2048
30599547,200.000,199.778,0.0000,-0.0267,0.0000,-0.0137,-0.020,32.34,40.0,3,2048
30600562,200.000,199.778,0.0000,-0.1244,0.0000,0.0038,-0.020,32.34,40.0,3,2048
30601542,200.000,199.778,0.0000,0.0481,0.0000,0.0060,-0.020,32.34,40.0,3,2048
30602912,200.000,199.778,0.0000,-0.0145,0.0000,0.0368,-0.020,32.34,40.0,3,2048
30603547,200.000,199.778,0.0000,0.0557,0.0000,0.0159,-0.020,32.34,39.0,3,2048
30604567,200.000,199.778,0.0000,0.1534,0.0000,0.0225,-0.020,32.34,39.0,3,2048
30605542,200.000,199.778,0.0000,-0.0114,0.0000,0.0445,-0.020,32.34,39.0,3,2048
30606666,200.000,199.778,0.0000,0.0923,0.0000,-0.0324,-0.020,32.34,40.0,3,2048
30607882,200.000,199.778,0.0000,-0.0816,0.0000,0.0082,-0.020,32.34,40.0,3,2048
30608548,200.000,199.778,0.0000,0.0145,0.0000,0.0346,-0.020,32.34,40.0,3,2048
30609547,200.000,199.778,0.0000,0.0099,0.0000,0.0126,-0.020,32.34,40.0,3,2048
30610915,200.000,199.778,0.0000,-0.0282,0.0000,0.0016,-0.020,32.34,40.0,3,2048
30611642,200.000,199.778,0.0000,0.0374,0.0000,0.0247,-0.020,32.34,40.0,3,2048
30612893,200.000,199.778,0.0000,0.0511,0.0000,0.0115,-0.020,32.34,40.0,3,2048
30613573,200.000,199.778,0.0000,-0.0481,0.0000,-0.0082,-0.020,32.34,40.0,3,2048
30614925,200.000,199.778,0.0000,-0.0191,0.0000,-0.0016,-0.020,32.34,39.0,3,2048
30615575,200.000,199.778,0.0000,0.0725,0.0000,0.0148,-0.020,32.34,39.0,3,2048
30616576,200.000,199.778,0.0000,-0.0389,0.0000,0.0511,-0.020,32.34,40.0,3,2048
30617891,200.000,199.778,0.0000,-0.0603,0.0000,0.0071,-0.020,32.34,39.0,3,2048
30618635,200.000,199.778,0.0000,0.0603,0.0000,-0.0170,-0.020,32.34,40.0,3,2048
30619548,200.000,199.778,0.0000,-0.0603,0.0000,0.0016,-0.020,32.34,39.0,3,2048
30620542,200.000,199.778,0.0000,0.0481,0.0000,0.0016,-0.020,32.34,40.0,3,2048
30621542,200.000,199.778,0.0000,0.0282,0.0000,0.0247,-0.020,32.34,40.0,3,2048
30622913,200.000,199.778,0.0000,-0.0420,0.0000,0.0093,-0.020,32.34,40.0,3,2048
30623574,200.000,199.778,0.0000,-0.0206,0.0000,-0.0071,-0.020,32.34,40.0,3,2048
30624576,200.000,199.778,0.0000,0.0664,0.0000,0.0335,-0.020,32.34,40.0,3,2048
30625614,200.000,199.778,0.0000,0.0435,0.0000,0.0016,-0.020,32.34,40.0,3,2048
30626577,200.000,199.778,0.0000,-0.0938,0.0000,0.0533,-0.020,32.34,40.0,3,2048
30627917,200.000,199.778,0.0000,-0.1289,0.0000,-0.0005,-0.020,32.34,40.0,3,2048
30628548,200.000,199.778,0.0000,0.0618,0.0000,0.0071,-0.020,32.34,39.0,3,2048
30629547,200.000,199.778,0.0000,0.0633,0.0000,0.0060,-0.020,32.34,39.0,3,2048
30630910,200.000,199.778,0.0000,-0.0755,0.0000,0.0423,-0.020,32.34,40.0,3,2048
30631574,200.000,199.778,0.0000,-0.0511,0.0000,0.0016,-0.020,32.34,40.0,3,2048
30632892,200.000,199.778,0.0000,-0.0298,0.0000,0.0049,-0.020,32.34,40.0,3,2048
30633574,200.000,199.778,0.0000,0.0206,0.0000,0.0148,-0.020,32.34,39.0,3,2048
30634896,200.000,199.778,0.0000,0.0771,0.0000,-0.0126,-0.020,32.34,40.0,3,2048
30635574,200.000,199.778,0.0000,0.0725,0.0000,0.0137,-0.020,32.34,40.0,3,2048
30636575,200.000,199.778,0.0000,-0.0145,0.0000,0.0346,-0.020,32.34,40.0,3,2048
30637892,200.000,199.778,0.0000,0.0816,0.0000,0.0489,-0.020,32.34,39.0,3,2048
30638574,200.000,199.778,0.0000,-0.0298,0.0000,0.0302,-0.020,32.34,39.0,3,2048
30639587,200.000,199.778,0.0000,-0.0664,0.0000,0.0434,-0.020,32.34,40.0,3,2048
30640545,200.000,199.778,0.0000,0.0404,0.0000,0.0148,-0.020,32.34,40.0,3,2048
30641542,200.000,199.778,0.0000,0.0481,0.0000,0.0170,-0.020,32.34,40.0,3,2048
30642911,200.000,199.778,0.0000,-0.0603,0.0000,0.0434,-0.020,32.34,40.0,3,2048
30643598,200.000,199.778,0.0000,-0.1335,0.0000,0.0412,-0.020,32.34,40.0,3,2048
30644548,200.000,199.778,0.0000,0.0191,0.0000,0.0159,-0.020,32.34,39.0,3,2048
30645547,200.000,199.778,0.0000,0.0877,0.0000,0.0104,-0.020,32.34,40.0,3,2048
30646542,200.000,199.778,0.0000,-0.0435,0.0000,0.0269,-0.020,32.34,40.0,3,2048
30647889,200.000,199.778,0.0000,-0.1152,0.0000,0.0104,-0.020,32.34,40.0,3,2048
30648551,200.000,199.778,0.0000,0.0374,0.0000,0.0247,-0.020,32.34,39.0,3,2048
30649547,200.000,199.778,0.0000,-0.0648,0.0000,0.0049,-0.020,32.34,40.0,3,2048
30650879,200.000,199.778,0.0000,-0.1289,0.0000,0.0357,-0.020,32.34,40.0,3,2048
30651543,200.000,199.778,0.0000,0.0603,0.0000,-0.0104,-0.020,32.34,40.0,3,2048
30652917,200.000,199.778,0.0000,-0.0298,0.0000,-0.0126,-0.020,32.34,40.0,3,2048
30653544,200.000,199.778,0.0000,0.0633,0.0000,-0.0038,-0.020,32.34,40.0,3,2048
30654890,200.000,199.778,0.0000,-0.0740,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
30655543,200.000,199.778,0.0000,-0.1015,0.0000,0.0027,-0.020,32.34,40.0,3,2048
30656604,200.000,199.778,0.0000,0.0221,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
30657870,200.000,199.778,0.0000,0.0404,0.0000,0.0071,-0.020,32.34,40.0,3,2048
30658661,200.000,199.778,0.0000,0.0084,0.0000,-0.0082,-0.020,32.34,39.0,3,2048
30659570,200.000,199.778,0.0000,0.1244,0.0000,0.0115,-0.020,32.34,39.0,3,2048
30660542,200.000,199.778,0.0000,-0.2022,0.0000,0.0137,-0.020,32.34,40.0,3,2048
30661542,200.000,199.778,0.0000,0.0847,0.0000,0.0280,-0.020,32.34,40.0,3,2048
30662936,200.000,199.778,0.0000,-0.0237,0.0000,0.0148,-0.020,32.34,39.0,3,2048
30663627,200.000,199.778,0.0000,-0.0847,0.0000,-0.0060,-0.020,32.34,40.0,3,2048
30664575,200.000,199.778,0.0000,0.0404,0.0000,0.0115,-0.020,32.34,39.0,3,2048
30665579,200.000,199.778,0.0000,-0.0633,0.0000,0.0214,-0.020,32.34,39.0,3,2048
30666597,200.000,199.778,0.0000,0.1518,0.0000,0.0170,-0.020,32.34,40.0,3,2048
30667893,200.000,199.778,0.0000,-0.0786,0.0000,0.0258,-0.020,32.34,40.0,3,2048
30668574,200.000,199.778,0.0000,0.0984,0.0000,0.0258,-0.020,32.34,39.0,3,2048
30669639,200.000,199.778,0.0000,0.0496,0.0000,0.0049,-0.020,32.34,40.0,3,2048
30670863,200.000,199.778,0.0000,0.0572,0.0000,-0.0027,-0.020,32.34,40.0,3,2048
30671543,200.000,199.778,0.0000,0.0160,0.0000,0.0170,-0.020,32.34,39.0,3,2048
30672866,200.000,199.778,0.0000,0.0114,0.0000,0.0192,-0.020,32.34,40.0,3,2048
30673544,200.000,199.778,0.0000,-0.0404,0.0000,0.0126,-0.020,32.34,39.0,3,2048
30674924,200.000,199.778,0.0000,-0.0710,0.0000,0.0346,-0.020,32.34,39.0,3,2048
30675575,200.000,199.778,0.0000,-0.0221,0.0000,0.0137,-0.020,32.34,39.0,3,2048
30676618,200.000,199.778,0.0000,-0.1320,0.0000,0.0093,-0.020,32.34,39.0,3,2048
30677893,200.000,199.778,0.0000,0.0175,0.0000,0.0038,-0.020,32.34,40.0,3,2048
30678575,200.000,199.778,0.0000,-0.0175,0.0000,0.0060,-0.020,32.34,39.0,3,2048
30679576,200.000,199.778,0.0000,0.0267,0.0000,0.0192,-0.020,32.34,40.0,3,2048
30680640,200.000,199.778,0.0000,-0.0740,0.0000,0.0412,-0.020,32.34,39.0,3,2048
30681542,200.000,199.778,0.0000,0.1015,0.0000,-0.0247,-0.020,32.34,40.0,3,2048
30682866,200.000,199.778,0.0000,-0.0465,0.0000,0.0588,-0.020,32.34,40.0,3,2048
30683544,200.000,199.778,0.0000,-0.1488,0.0000,-0.0093,-0.020,32.34,40.0,3,2048
30684609,200.000,199.778,0.0000,-0.0267,0.0000,-0.0082,-0.020,32.34,40.0,3,2048
30685574,200.000,199.778,0.0000,-0.0404,0.0000,0.0280,-0.020,32.34,40.0,3,2048
30686608,200.000,199.778,0.0000,0.1625,0.0000,-0.0170,-0.020,32.34,40.0,3,2048
30687894,200.000,199.778,0.0000,-0.0923,0.0000,0.0071,-0.020,32.34,40.0,3,2048
30688576,200.000,199.778,0.0000,0.0420,0.0000,0.0280,-0.020,32.34,40.0,3,2048
30689601,200.000,199.778,0.0000,-0.0664,0.0000,0.0456,-0.020,32.34,40.0,3,2048
30690858,200.000,199.778,0.0000,-0.0557,0.0000,-0.0225,-0.020,32.34,40.0,3,2048
30691543,200.000,199.778,0.0000,-0.0496,0.0000,-0.0280,-0.020,32.34,40.0,3,2048
30692918,200.000,199.778,0.0000,-0.0740,0.0000,-0.0313,-0.020,32.34,40.0,3,2048
30693575,200.000,199.778,0.0000,0.0298,0.0000,0.0192,-0.020,32.34,40.0,3,2048
30694899,200.000,199.778,0.0000,0.0038,0.0000,0.0137,-0.020,32.34,40.0,3,2048
30695573,200.000,199.778,0.0000,0.0221,0.0000,0.0159,-0.020,32.34,40.0,3,2048
30696575,200.000,199.778,0.0000,-0.0069,0.0000,0.0137,-0.020,32.34,40.0,3,2048
30697892,200.000,199.778,0.0000,0.0420,0.0000,-0.0060,-0.020,32.34,40.0,3,2048
30698573,200.000,199.778,0.0000,-0.0130,0.0000,0.0401,-0.020,32.34,40.0,3,2048
30699575,200.000,199.778,0.0000,-0.1259,0.0000,0.0247,-0.020,32.34,40.0,3,2048
30700569,200.000,199.778,0.0000,-0.0145,0.0000,0.0478,-0.020,32.34,40.0,3,2048
30701586,200.000,199.778,0.0000,0.0801,0.0000,0.0016,-0.020,32.34,40.0,3,2048
30702869,200.000,199.778,0.0000,0.0267,0.0000,0.0313,-0.020,32.34,39.0,3,2048
30703542,200.000,199.778,0.0000,0.0328,0.0000,0.0258,-0.020,32.34,39.0,3,2048
30704603,200.000,199.778,0.0000,-0.0023,0.0000,0.0005,-0.020,32.34,40.0,3,2048
30705595,200.000,199.778,0.0000,0.0374,0.0000,0.0148,-0.020,32.34,40.0,3,2048
30706596,200.000,199.778,0.0000,-0.0511,0.0000,-0.0016,-0.020,32.34,39.0,3,2048
30707873,200.000,199.778,0.0000,-0.0130,0.0000,0.0225,-0.020,32.34,39.0,3,2048
30708665,200.000,199.778,0.0000,0.1030,0.0000,0.0324,-0.020,32.34,39.0,3,2048
30709649,200.000,199.778,0.0000,0.0038,0.0000,0.0335,-0.020,32.34,39.0,3,2048
30710864,200.000,199.778,0.0000,-0.0679,0.0000,0.0082,-0.020,32.34,40.0,3,2048
30711543,200.000,199.778,0.0000,-0.0084,0.0000,0.0060,-0.020,32.34,39.0,3,2048
30712866,200.000,199.778,0.0000,0.0618,0.0000,0.0137,-0.020,32.34,39.0,3,2048
30713610,200.000,199.778,0.0000,0.1060,0.0000,0.0269,-0.020,32.34,40.0,3,2048
30714967,200.000,199.778,0.0000,-0.0389,0.0000,0.0302,-0.020,32.34,40.0,3,2048
30715577,200.000,199.778,0.0000,0.0984,0.0000,0.0423,-0.020,32.34,40.0,3,2048
30716575,200.000,199.778,0.0000,-0.0374,0.0000,-0.0214,-0.020,32.34,40.0,3,2048
30717921,200.000,199.778,0.0000,0.0282,0.0000,0.0280,-0.020,32.34,39.0,3,2048
30718877,200.000,199.778,0.0000,-0.0298,0.0000,0.0214,-0.020,32.34,40.0,3,2048
30719878,200.000,199.778,0.0000,0.0114,0.0000,-0.0291,-0.020,32.34,39.0,3,2048
30720879,200.000,199.778,0.0000,0.0053,0.0000,0.0236,-0.020,32.34,39.0,3,2048
30721958,200.000,199.778,0.0000,-0.0847,0.0000,0.0236,-0.020,32.34,39.0,3,2048
30723199,200.000,199.778,0.0000,0.0175,0.0000,0.0181,-0.020,32.34,39.0,3,2048
30723869,200.000,199.778,0.0000,-0.0282,0.0000,0.0115,-0.020,32.34,40.0,3,2048
30724868,200.000,199.778,0.0000,-0.0084,0.0000,-0.0170,-0.020,32.34,40.0,3,2048
30725868,200.000,199.778,0.0000,-0.0389,0.0000,0.0280,-0.020,32.34,40.0,3,2048
30726866,200.000,199.778,0.0000,-0.0786,0.0000,0.0357,-0.020,32.34,40.0,3,2048
30728195,200.000,199.778,0.0000,0.0923,0.0000,0.0181,-0.020,32.34,40.0,3,2048
30728869,200.000,199.778,0.0000,0.0160,0.0000,0.0225,-0.020,32.34,40.0,3,2048
30729897,200.000,199.778,0.0000,0.0145,0.0000,-0.0027,-0.020,32.34,40.0,3,2048
30731196,200.000,199.778,0.0000,-0.1213,0.0000,0.0016,-0.020,32.34,39.0,3,2048
30731580,200.000,199.778,0.0000,0.0145,0.0000,0.0357,-0.020,32.34,39.0,3,2048
30732923,200.000,199.778,0.0000,-0.0984,0.0000,0.0104,-0.020,32.34,40.0,3,2048
30733577,200.000,199.778,0.0000,0.0832,0.0000,-0.0082,-0.020,32.34,40.0,3,2048
30734898,200.000,199.778,0.0000,-0.1350,0.0000,0.0170,-0.020,32.34,39.0,3,2048
30735561,200.000,199.778,0.0000,0.0664,0.0000,0.0291,-0.020,32.34,39.0,3,2048
30736644,200.000,199.778,0.0000,-0.0816,0.0000,-0.0137,-0.020,32.34,39.0,3,2048
30737866,200.000,199.778,0.0000,-0.0237,0.0000,0.0181,-0.020,32.34,39.0,3,2048
30738544,200.000,199.778,0.0000,0.0237,0.0000,0.0192,-0.020,32.34,40.0,3,2048
30739547,200.000,199.778,0.0000,0.0145,0.0000,0.0049,-0.020,32.34,40.0,3,2048
30740606,200.000,199.778,0.0000,0.0359,0.0000,0.0126,-0.020,32.34,40.0,3,2048
30741572,200.000,199.778,0.0000,-0.0343,0.0000,0.0038,-0.020,32.34,40.0,3,2048
30742931,200.000,199.778,0.0000,-0.0786,0.0000,0.0203,-0.020,32.34,40.0,3,2048
30743575,200.000,199.778,0.0000,-0.0282,0.0000,0.0060,-0.020,32.34,40.0,3,2048
30744582,200.000,199.778,0.0000,0.1091,0.0000,0.0093,-0.020,32.34,40.0,3,2048
30745600,200.000,199.778,0.0000,0.0984,0.0000,0.0159,-0.020,32.34,40.0,3,2048
30746542,200.000,199.778,0.0000,-0.0618,0.0000,0.0049,-0.020,32.34,40.0,3,2048
30747882,200.000,199.778,0.0000,0.1473,0.0000,0.0401,-0.020,32.34,40.0,3,2048
30748602,200.000,199.778,0.0000,-0.0175,0.0000,0.0434,-0.020,32.34,40.0,3,2048
30749575,200.000,199.778,0.0000,-0.0984,0.0000,0.0093,-0.020,32.34,40.0,3,2048
30750889,200.000,199.778,0.0000,0.1213,0.0000,0.0236,-0.020,32.34,40.0,3,2048
30751571,200.000,199.778,0.0000,0.0526,0.0000,0.0115,-0.020,32.34,40.0,3,2048
30752888,200.000,199.778,0.0000,-0.0008,0.0000,-0.0126,-0.020,32.34,39.0,3,2048
30753575,200.000,199.778,0.0000,-0.0069,0.0000,0.0093,-0.020,32.34,39.0,3,2048
30754893,200.000,199.778,0.0000,0.0908,0.0000,-0.0071,-0.020,32.34,39.0,3,2048
30755575,200.000,199.778,0.0000,-0.2327,0.0000,0.0555,-0.020,32.34,40.0,3,2048
30756575,200.000,199.778,0.0000,-0.0084,0.0000,0.0764,-0.020,32.34,39.0,3,2048
30757904,200.000,199.778,0.0000,-0.0404,0.0000,-0.0269,-0.020,32.34,40.0,3,2048
30758544,200.000,199.778,0.0000,-0.0465,0.0000,-0.0247,-0.020,32.34,40.0,3,2048
30759547,200.000,199.778,0.0000,0.0603,0.0000,0.0159,-0.020,32.34,40.0,3,2048
30760595,200.000,199.778,0.0000,-0.0526,0.0000,0.0302,-0.020,32.34,40.0,3,2048
30761594,200.000,199.778,0.0000,-0.0252,0.0000,-0.0214,-0.020,32.34,40.0,3,2048
30762912,200.000,199.778,0.0000,0.0069,0.0000,0.0159,-0.020,32.34,39.0,3,2048
30763548,200.000,199.778,0.0000,-0.0694,0.0000,0.0280,-0.020,32.34,39.0,3,2048
30764676,200.000,199.778,0.0000,0.0389,0.0000,-0.0071,-0.020,32.34,40.0,3,2048
30765636,200.000,199.778,0.0000,-0.0130,0.0000,0.0115,-0.020,32.34,40.0,3,2048
30766543,200.000,199.778,0.0000,-0.0252,0.0000,0.0401,-0.020,32.34,39.0,3,2048
30767928,200.000,199.778,0.0000,0.0130,0.0000,0.0071,-0.020,32.34,40.0,3,2048
30768574,200.000,199.778,0.0000,-0.0252,0.0000,0.0159,-0.020,32.34,40.0,3,2048
30769577,200.000,199.778,0.0000,0.0114,0.0000,-0.0038,-0.020,32.34,39.0,3,2048
30770889,200.000,199.778,0.0000,0.1427,0.0000,0.0533,-0.020,32.34,40.0,3,2048
30771571,200.000,199.778,0.0000,0.0664,0.0000,0.0401,-0.020,32.34,40.0,3,2048
30772890,200.000,199.778,0.0000,0.1060,0.0000,0.0137,-0.020,32.34,40.0,3,2048
30773574,200.000,199.778,0.0000,-0.0145,0.0000,0.0027,-0.020,32.34,40.0,3,2048
30774897,200.000,199.778,0.0000,-0.0343,0.0000,-0.0071,-0.020,32.34,39.0,3,2048
30775574,200.000,199.778,0.0000,-0.0084,0.0000,0.0159,-0.020,32.34,40.0,3,2048
30776575,200.000,199.778,0.0000,-0.0603,0.0000,0.0071,-0.020,32.34,40.0,3,2048
30777905,200.000,199.778,0.0000,0.0816,0.0000,-0.0038,-0.020,32.34,40.0,3,2048
30778545,200.000,199.778,0.0000,0.0069,0.0000,0.0632,-0.020,32.34,39.0,3,2048
30779547,200.000,199.778,0.0000,-0.0175,0.0000,-0.0192,-0.020,32.34,39.0,3,2048
30780595,200.000,199.778,0.0000,-0.0084,0.0000,0.0357,-0.020,32.34,39.0,3,2048
30781593,200.000,199.778,0.0000,-0.0755,0.0000,0.0302,-0.020,32.34,39.0,3,2048
30782913,200.000,199.778,0.0000,-0.0420,0.0000,0.0148,-0.020,32.34,39.0,3,2048
30783547,200.000,199.778,0.0000,-0.0053,0.0000,0.0082,-0.020,32.34,40.0,3,2048
30784571,200.000,199.778,0.0000,0.0404,0.0000,0.0654,-0.020,32.34,40.0,3,2048
30785545,200.000,199.778,0.0000,-0.0282,0.0000,0.0005,-0.020,32.34,40.0,3,2048
30786542,200.000,199.778,0.0000,-0.0359,0.0000,-0.0049,-0.020,32.34,40.0,3,2048
30787954,200.000,199.778,0.0000,-0.0160,0.0000,-0.0313,-0.020,32.34,40.0,3,2048
30788551,200.000,199.778,0.0000,-0.1076,0.0000,-0.0038,-0.020,32.34,40.0,3,2048
30789601,200.000,199.778,0.0000,-0.0999,0.0000,0.0214,-0.020,32.34,40.0,3,2048
30790866,200.000,199.778,0.0000,0.0511,0.0000,-0.0115,-0.020,32.34,40.0,3,2048
30791563,200.000,199.778,0.0000,-0.0221,0.0000,0.0203,-0.020,32.34,39.0,3,2048
30792867,200.000,199.778,0.0000,-0.0328,0.0000,0.0148,-0.020,32.34,39.0,3,2048
30793596,200.000,199.778,0.0000,-0.0008,0.0000,0.0324,-0.020,32.34,39.0,3,2048
30794876,200.000,199.778,0.0000,0.0145,0.0000,0.0379,-0.020,32.34,39.0,3,2048
30795519,200.000,199.778,0.0000,-0.0145,0.0000,0.0049,-0.020,32.34,39.0,3,2048
30796549,200.000,199.778,0.0000,0.0114,0.0000,0.0038,-0.020,32.34,40.0,3,2048
30797870,200.000,199.778,0.0000,0.0008,0.0000,0.0214,-0.020,32.34,40.0,3,2048
30798602,200.000,199.778,0.0000,-0.0908,0.0000,0.0258,-0.020,32.34,40.0,3,2048
30799547,200.000,199.778,0.0000,0.0160,0.0000,0.0181,-0.020,32.34,39.0,3,2048
30800562,200.000,199.778,0.0000,0.0648,0.0000,0.0544,-0.020,32.34,40.0,3,2048
30801542,200.000,199.778,0.0000,0.0847,0.0000,0.0291,-0.020,32.34,40.0,3,2048
30802914,200.000,199.778,0.0000,-0.0511,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
30803547,200.000,199.778,0.0000,-0.0191,0.0000,0.0335,-0.020,32.34,40.0,3,2048
30804567,200.000,199.778,0.0000,-0.0343,0.0000,0.0170,-0.020,32.34,40.0,3,2048
30805542,200.000,199.778,0.0000,0.0786,0.0000,-0.0313,-0.020,32.34,40.0,3,2048
30806654,200.000,199.778,0.0000,-0.1396,0.0000,0.0599,-0.020,32.34,40.0,3,2048
30807875,200.000,199.778,0.0000,0.0526,0.0000,0.0104,-0.020,32.34,40.0,3,2048
30808560,200.000,199.778,0.0000,-0.0069,0.0000,0.0456,-0.020,32.34,39.0,3,2048
30809547,200.000,199.778,0.0000,0.0252,0.0000,0.0082,-0.020,32.34,39.0,3,2048
30810920,200.000,199.778,0.0000,0.0237,0.0000,0.0159,-0.020,32.34,40.0,3,2048
30811543,200.000,199.778,0.0000,0.0877,0.0000,-0.0148,-0.020,32.34,40.0,3,2048
30812888,200.000,199.778,0.0000,0.1183,0.0000,-0.0225,-0.020,32.34,40.0,3,2048
30813542,200.000,199.778,0.0000,0.1228,0.0000,0.0225,-0.020,32.34,40.0,3,2048
30814923,200.000,199.778,0.0000,0.0984,0.0000,0.0247,-0.020,32.34,40.0,3,2048
30815547,200.000,199.778,0.0000,0.0587,0.0000,-0.0093,-0.020,32.34,40.0,3,2048
30816676,200.000,199.778,0.0000,0.0450,0.0000,-0.0137,-0.020,32.34,39.0,3,2048
30817870,200.000,199.778,0.0000,-0.1289,0.0000,0.0269,-0.020,32.34,39.0,3,2048
30818544,200.000,199.778,0.0000,0.0298,0.0000,0.0258,-0.020,32.34,40.0,3,2048
30819547,200.000,199.778,0.0000,0.0053,0.0000,0.0082,-0.020,32.34,40.0,3,2048
30820625,200.000,199.778,0.0000,-0.0328,0.0000,0.0214,-0.020,32.34,40.0,3,2048
30821618,200.000,199.778,0.0000,0.1610,0.0000,-0.0159,-0.020,32.34,40.0,3,2048
30822890,200.000,199.778,0.0000,-0.0679,0.0000,0.0775,-0.020,32.34,40.0,3,2048
30823593,200.000,199.778,0.0000,-0.0496,0.0000,-0.0093,-0.020,32.34,40.0,3,2048
30824595,200.000,199.778,0.0000,-0.1686,0.0000,0.0148,-0.020,32.34,40.0,3,2048
30825570,200.000,199.778,0.0000,-0.0175,0.0000,-0.0060,-0.020,32.34,40.0,3,2048
30826570,200.000,199.778,0.0000,-0.1366,0.0000,-0.0225,-0.020,32.34,39.0,3,2048
30827950,200.000,199.778,0.0000,0.0160,0.0000,0.0148,-0.020,32.34,40.0,3,2048
30828548,200.000,199.778,0.0000,-0.0023,0.0000,0.0093,-0.020,32.34,40.0,3,2048
30829547,200.000,199.778,0.0000,-0.0862,0.0000,-0.0115,-0.020,32.34,40.0,3,2048
30830861,200.000,199.778,0.0000,-0.0618,0.0000,-0.0291,-0.020,32.34,40.0,3,2048
30831543,200.000,199.778,0.0000,0.1778,0.0000,0.0148,-0.020,32.34,39.0,3,2048
30832920,200.000,199.778,0.0000,0.0725,0.0000,0.0060,-0.020,32.34,39.0,3,2048
30833615,200.000,199.778,0.0000,-0.0893,0.0000,-0.0060,-0.020,32.34,40.0,3,2048
30834899,200.000,199.778,0.0000,0.0069,0.0000,0.0137,-0.020,32.34,40.0,3,2048
30835573,200.000,199.778,0.0000,0.0908,0.0000,0.0082,-0.020,32.34,40.0,3,2048
30836577,200.000,199.778,0.0000,0.0084,0.0000,0.0456,-0.020,32.34,40.0,3,2048
30837957,200.000,199.778,0.0000,0.0618,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
30838559,200.000,199.778,0.0000,0.0786,0.0000,0.0258,-0.020,32.34,39.0,3,2048
30839548,200.000,199.778,0.0000,-0.0389,0.0000,0.0126,-0.020,32.34,40.0,3,2048
30840542,200.000,199.778,0.0000,-0.0908,0.0000,0.0181,-0.020,32.34,39.0,3,2048
30841542,200.000,199.778,0.0000,-0.0221,0.0000,0.0181,-0.020,32.34,39.0,3,2048
30842922,200.000,199.778,0.0000,-0.0572,0.0000,0.0225,-0.020,32.34,39.0,3,2048
30843873,200.000,199.778,0.0000,-0.0343,0.0000,-0.0181,-0.020,32.34,40.0,3,2048
30844873,200.000,199.778,0.0000,0.0343,0.0000,-0.0148,-0.020,32.34,40.0,3,2048
30845936,200.000,199.778,0.0000,-0.2022,0.0000,0.0401,-0.020,32.34,40.0,3,2048
30846877,200.000,199.778,0.0000,0.0191,0.0000,0.0192,-0.020,32.34,40.0,3,2048
30848206,200.000,199.778,0.0000,-0.1244,0.0000,-0.0357,-0.020,32.34,40.0,3,2048
30848875,200.000,199.778,0.0000,0.1701,0.0000,0.0192,-0.020,32.34,40.0,3,2048
30849887,200.000,199.778,0.0000,-0.0740,0.0000,0.0324,-0.020,32.34,40.0,3,2048
30851189,200.000,199.778,0.0000,-0.0206,0.0000,0.0071,-0.020,32.34,40.0,3,2048
30851543,200.000,199.778,0.0000,0.0206,0.0000,0.0126,-0.020,32.34,40.0,3,2048
30852884,200.000,199.778,0.0000,-0.0542,0.0000,-0.0159,-0.020,32.34,40.0,3,2048
30853599,200.000,199.778,0.0000,0.0298,0.0000,-0.0313,-0.020,32.34,39.0,3,2048
30854897,200.000,199.778,0.0000,-0.0328,0.0000,0.0764,-0.020,32.34,40.0,3,2048
30855572,200.000,199.778,0.0000,-0.0008,0.0000,0.0544,-0.020,32.34,40.0,3,2048
