t_us,p_cmd_deg,p_act_deg,v_cmd,v_act,t_cmd,t_act,iq,vbus,temp,state,events
126761864,141.660,141.660,0.0000,-0.0450,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126762864,141.660,141.660,0.0000,0.0786,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126763866,141.660,141.660,0.0000,0.0633,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126764891,141.660,141.660,0.0000,-0.0099,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126766213,141.660,141.660,0.0000,-0.0984,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126766880,141.660,141.660,0.0000,0.0069,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126767896,141.660,141.660,0.0000,0.0130,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126768924,141.660,141.682,0.0000,0.1625,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126769882,141.682,141.682,0.0000,-0.0023,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126771199,141.682,141.682,0.0000,0.0847,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126771880,141.682,141.660,0.0000,-0.0237,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126772897,141.660,141.660,0.0000,-0.0282,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126774203,141.660,141.660,0.0000,-0.0832,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126774573,141.660,141.660,0.0000,-0.0557,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126775895,141.660,141.660,0.0000,0.0664,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126776575,141.660,141.660,0.0000,0.0923,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126777962,141.660,141.660,0.0000,0.0450,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126778872,141.660,141.660,0.0000,0.1549,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126779867,141.660,141.660,0.0000,-0.0435,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126781227,141.660,141.660,0.0000,0.0298,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126781882,141.660,141.682,0.0000,0.0496,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126782878,141.682,141.660,0.0000,-0.1350,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126783881,141.660,141.660,0.0000,0.0740,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126784880,141.660,141.660,0.0000,-0.0038,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126786210,141.660,141.660,0.0000,-0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126786882,141.660,141.660,0.0000,-0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126787879,141.660,141.660,0.0000,0.1030,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126788883,141.660,141.660,0.0000,-0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126789880,141.660,141.660,0.0000,0.0084,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126791198,141.660,141.682,0.0000,0.0603,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126791880,141.682,141.660,0.0000,-0.0084,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126792878,141.660,141.660,0.0000,-0.0557,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126794205,141.660,141.682,0.0000,0.1213,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126794571,141.682,141.682,0.0000,0.0984,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126795897,141.682,141.660,0.0000,-0.1122,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126796551,141.660,141.660,0.0000,-0.0572,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126798356,141.660,141.682,0.0000,0.0374,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126798772,141.682,141.660,0.0000,0.0298,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126799892,141.660,141.660,0.0000,-0.0710,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126801202,141.660,141.660,0.0000,0.0648,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126801893,141.660,141.660,0.0000,0.0023,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126802890,141.660,141.660,0.0000,0.0923,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126803866,141.660,141.660,0.0000,-0.1167,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126804980,141.660,141.682,0.0000,0.0374,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126806214,141.682,141.660,0.0000,-0.1137,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126806869,141.660,141.660,0.0000,0.0679,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126807876,141.660,141.660,0.0000,0.0359,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126808865,141.660,141.660,0.0000,-0.0313,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126809933,141.660,141.660,0.0000,0.0130,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126811203,141.660,141.660,0.0000,-0.0343,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126811866,141.660,141.660,0.0000,0.0404,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126812866,141.660,141.660,0.0000,0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126814186,141.660,141.660,0.0000,0.0084,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126814868,141.660,141.660,0.0000,0.0313,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126816229,141.660,141.660,0.0000,0.1198,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126816883,141.660,141.660,0.0000,0.0008,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126818200,141.660,141.660,0.0000,-0.0801,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126818880,141.660,141.660,0.0000,0.1854,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126819932,141.660,141.660,0.0000,-0.0877,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126821194,141.660,141.660,0.0000,0.0359,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126821877,141.660,141.660,0.0000,0.0969,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126822878,141.660,141.660,0.0000,0.0160,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126823893,141.660,141.660,0.0000,-0.1411,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126824880,141.660,141.660,0.0000,0.0359,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126826196,141.660,141.660,0.0000,-0.0511,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126826880,141.660,141.660,0.0000,-0.0053,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126827880,141.660,141.660,0.0000,0.0298,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126828910,141.660,141.660,0.0000,0.0786,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126829902,141.660,141.660,0.0000,-0.0755,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126831186,141.660,141.660,0.0000,0.0572,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126831868,141.660,141.660,0.0000,-0.0938,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126832865,141.660,141.660,0.0000,0.0374,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126834228,141.660,141.660,0.0000,-0.0450,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126834577,141.660,141.660,0.0000,-0.0389,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126835895,141.660,141.660,0.0000,0.0099,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126836577,141.660,141.660,0.0000,0.0175,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126837896,141.660,141.660,0.0000,-0.0893,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126838577,141.660,141.660,0.0000,0.0999,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126840012,141.660,141.660,0.0000,-0.0526,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126840889,141.660,141.660,0.0000,-0.1015,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126841577,141.660,141.682,0.0000,0.0816,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126842576,141.682,141.660,0.0000,-0.0374,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126843583,141.660,141.660,0.0000,-0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126844567,141.660,141.660,0.0000,-0.0069,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126845869,141.660,141.660,0.0000,-0.0557,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126846593,141.660,141.682,0.0000,0.0786,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126847599,141.682,141.660,0.0000,-0.0801,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126848591,141.660,141.660,0.0000,0.0389,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126849594,141.660,141.660,0.0000,0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126850872,141.660,141.660,0.0000,0.0969,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126851671,141.660,141.682,0.0000,-0.0572,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126852594,141.682,141.660,0.0000,-0.0099,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126853865,141.660,141.660,0.0000,-0.0175,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126854559,141.660,141.660,0.0000,0.0023,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126855876,141.660,141.660,0.0000,0.0160,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126856596,141.660,141.660,0.0000,0.1106,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126857878,141.660,141.660,0.0000,-0.0114,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126858557,141.660,141.682,0.0000,0.0648,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126859551,141.682,141.660,0.0000,-0.0282,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126860964,141.660,141.660,0.0000,0.0114,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126861554,141.660,141.660,0.0000,-0.0648,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126862551,141.660,141.660,0.0000,-0.0374,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126863581,141.660,141.660,0.0000,-0.0771,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126864601,141.660,141.660,0.0000,-0.2068,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126865956,141.660,141.660,0.0000,-0.0175,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126866880,141.660,141.660,0.0000,-0.0450,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126867876,141.660,141.660,0.0000,-0.0206,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126868878,141.660,141.660,0.0000,0.0237,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126869892,141.660,141.660,0.0000,0.0359,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126871195,141.660,141.660,0.0000,0.0359,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126871878,141.660,141.660,0.0000,0.0603,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126872879,141.660,141.660,0.0000,0.0237,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126874198,141.660,141.660,0.0000,-0.0435,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126874572,141.660,141.660,0.0000,0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126875957,141.660,141.660,0.0000,-0.0420,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126876868,141.660,141.660,0.0000,0.0679,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126878189,141.660,141.660,0.0000,0.0038,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126878868,141.660,141.660,0.0000,-0.0343,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126879896,141.660,141.660,0.0000,-0.0740,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126881544,141.660,141.660,0.0000,0.0877,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126881917,141.660,141.660,0.0000,-0.0313,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126882876,141.660,141.660,0.0000,0.0938,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126883874,141.660,141.682,0.0000,0.0771,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126884878,141.682,141.682,0.0000,0.0038,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126886196,141.682,141.660,0.0000,-0.0160,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126886878,141.660,141.660,0.0000,-0.0145,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126887877,141.660,141.660,0.0000,-0.0069,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126888876,141.660,141.660,0.0000,-0.0771,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126889876,141.660,141.660,0.0000,0.0801,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126891192,141.660,141.660,0.0000,0.0618,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126891874,141.660,141.660,0.0000,-0.0664,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126892876,141.660,141.682,0.0000,0.1152,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126894206,141.682,141.660,0.0000,-0.0725,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126894550,141.660,141.660,0.0000,0.0359,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126895869,141.660,141.682,0.0000,0.0420,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126896592,141.682,141.660,0.0000,-0.0114,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126897916,141.660,141.660,0.0000,0.1060,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126898890,141.660,141.660,0.0000,-0.0069,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126899884,141.660,141.682,0.0000,0.0710,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126901202,141.682,141.660,0.0000,-0.0359,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126901868,141.660,141.660,0.0000,0.0435,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126902979,141.660,141.660,0.0000,0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126903891,141.660,141.660,0.0000,0.0267,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126904866,141.660,141.682,0.0000,0.0099,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126906206,141.682,141.660,0.0000,0.0404,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126906865,141.660,141.660,0.0000,0.1152,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126907898,141.660,141.660,0.0000,-0.0893,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126908871,141.660,141.660,0.0000,0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126909873,141.660,141.660,0.0000,-0.1167,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126911186,141.660,141.660,0.0000,-0.0221,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126911740,141.660,141.660,0.0000,-0.0298,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126912948,141.660,141.660,0.0000,0.0572,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126914194,141.660,141.660,0.0000,0.0252,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126914547,141.660,141.660,0.0000,-0.0023,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126915872,141.660,141.682,0.0000,0.0511,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126916577,141.682,141.660,0.0000,-0.0389,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126917933,141.660,141.660,0.0000,-0.0221,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126918876,141.660,141.660,0.0000,-0.0618,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126919957,141.660,141.660,0.0000,-0.0450,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126921191,141.660,141.660,0.0000,0.0740,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126921875,141.660,141.660,0.0000,0.0954,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126923225,141.660,141.660,0.0000,-0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126923876,141.660,141.660,0.0000,-0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126924893,141.660,141.660,0.0000,0.0160,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126926195,141.660,141.660,0.0000,0.0267,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126926878,141.660,141.660,0.0000,-0.0084,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126927873,141.660,141.660,0.0000,0.0786,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126928873,141.660,141.682,0.0000,0.1534,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126929950,141.682,141.660,0.0000,-0.0557,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126931189,141.660,141.660,0.0000,-0.0954,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126931865,141.660,141.682,0.0000,0.0771,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126932866,141.682,141.660,0.0000,-0.0237,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126934224,141.660,141.660,0.0000,-0.0725,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126934574,141.660,141.660,0.0000,0.0206,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126935890,141.660,141.660,0.0000,0.0099,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126936579,141.660,141.660,0.0000,-0.0633,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126937895,141.660,141.660,0.0000,-0.0008,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126938577,141.660,141.660,0.0000,-0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126939575,141.660,141.660,0.0000,-0.1091,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126940892,141.660,141.660,0.0000,0.0450,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126941577,141.660,141.660,0.0000,0.0847,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126942577,141.660,141.660,0.0000,-0.0008,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126943585,141.660,141.682,0.0000,0.1045,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126944548,141.682,141.660,0.0000,-0.0404,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126945875,141.660,141.660,0.0000,-0.0801,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126946595,141.660,141.660,0.0000,-0.1839,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126947599,141.660,141.660,0.0000,0.0725,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126948594,141.660,141.660,0.0000,0.0771,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126949549,141.660,141.660,0.0000,-0.0084,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126950846,141.660,141.660,0.0000,0.0359,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126951577,141.660,141.660,0.0000,0.0221,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126952551,141.660,141.660,0.0000,-0.0267,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126953877,141.660,141.660,0.0000,-0.0587,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126954547,141.660,141.660,0.0000,-0.0114,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126955912,141.660,141.660,0.0000,-0.0618,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126956549,141.660,141.660,0.0000,-0.0389,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126957886,141.660,141.660,0.0000,0.0572,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126958549,141.660,141.660,0.0000,0.0450,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126959598,141.660,141.660,0.0000,-0.1045,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126960875,141.660,141.660,0.0000,-0.0008,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126961661,141.660,141.660,0.0000,-0.0450,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126962581,141.660,141.660,0.0000,-0.0511,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126963545,141.660,141.660,0.0000,0.2022,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126964546,141.660,141.682,0.0000,-0.0526,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126966356,141.682,141.660,0.0000,0.0496,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126966766,141.660,141.660,0.0000,-0.0771,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126967881,141.660,141.660,0.0000,0.1076,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126968954,141.660,141.660,0.0000,-0.0938,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126969876,141.660,141.660,0.0000,-0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126971206,141.660,141.660,0.0000,0.0465,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126971874,141.660,141.660,0.0000,0.0404,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126972896,141.660,141.682,0.0000,0.0877,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126974198,141.682,141.660,0.0000,-0.1030,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126974573,141.660,141.660,0.0000,-0.0404,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126975893,141.660,141.660,0.0000,-0.0359,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126976574,141.660,141.682,0.0000,0.0694,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126977964,141.682,141.660,0.0000,-0.0298,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126978551,141.660,141.660,0.0000,0.0816,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126979551,141.660,141.660,0.0000,0.0175,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126980925,141.660,141.682,0.0000,0.0801,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126981875,141.682,141.660,0.0000,0.0435,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126982878,141.660,141.660,0.0000,-0.0008,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126983876,141.660,141.660,0.0000,0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126984875,141.660,141.660,0.0000,0.0893,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126986192,141.660,141.660,0.0000,-0.0267,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126986874,141.660,141.660,0.0000,0.0084,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126987874,141.660,141.660,0.0000,-0.0221,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126988871,141.660,141.682,0.0000,0.1183,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126989872,141.682,141.660,0.0000,-0.1213,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126991192,141.660,141.660,0.0000,0.0450,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126991873,141.660,141.660,0.0000,-0.0237,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126992882,141.660,141.660,0.0000,0.0816,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126994185,141.660,141.660,0.0000,-0.0969,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126994548,141.660,141.660,0.0000,0.0084,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126995871,141.660,141.660,0.0000,-0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126996596,141.660,141.660,0.0000,-0.0053,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126997916,141.660,141.660,0.0000,0.1030,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126998889,141.660,141.660,0.0000,-0.0145,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126999889,141.660,141.660,0.0000,0.1076,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127001196,141.660,141.660,0.0000,0.0603,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127001920,141.660,141.660,0.0000,0.1091,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127002808,141.660,141.660,0.0000,-0.0557,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127003886,141.660,141.682,0.0000,0.0191,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127004861,141.682,141.660,0.0000,-0.1320,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127006205,141.660,141.660,0.0000,0.0130,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127006862,141.660,141.660,0.0000,-0.0206,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127008234,141.660,141.660,0.0000,0.0664,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127008863,141.660,141.660,0.0000,-0.0374,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127009869,141.660,141.660,0.0000,0.0542,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127011198,141.660,141.660,0.0000,-0.0404,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127011735,141.660,141.660,0.0000,0.0557,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127012949,141.660,141.660,0.0000,-0.0237,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127014188,141.660,141.660,0.0000,0.0389,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127014548,141.660,141.660,0.0000,0.0145,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127015872,141.660,141.660,0.0000,-0.0664,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127016572,141.660,141.660,0.0000,-0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127017932,141.660,141.660,0.0000,-0.0267,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127018873,141.660,141.660,0.0000,-0.0755,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127019953,141.660,141.660,0.0000,-0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127021190,141.660,141.660,0.0000,-0.0465,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127021871,141.660,141.660,0.0000,-0.0526,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127022872,141.660,141.660,0.0000,-0.0160,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127023895,141.660,141.660,0.0000,-0.0175,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127024874,141.660,141.660,0.0000,-0.0969,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127026190,141.660,141.660,0.0000,-0.0343,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127026874,141.660,141.660,0.0000,0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127027871,141.660,141.660,0.0000,-0.0618,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127028936,141.660,141.660,0.0000,0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127029881,141.660,141.660,0.0000,0.0038,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
127031183,141.660,141.682,0.0000,0.0191,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
